timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-08-18 02:00:00,0.4069543918918919,0.0086666220201429,0.4054459459459459,0.0,0.4054459459459459,0.0,0.0086666220201429
2018-08-18 03:00:00,0.4037314189189189,0.0074778572458447,0.416222972972973,0.0,0.416222972972973,0.0,0.0074778572458447
2018-08-18 04:00:00,0.4054459459459459,0.0088794433211614,0.3695276287693867,0.0,0.3695276287693867,0.0,0.0088794433211614
2018-08-18 05:00:00,0.416222972972973,0.0117633780804694,0.2565035680413842,0.0,0.2565035680413842,0.0,0.0117633780804694
2018-08-18 06:00:00,0.4424932432432432,0.0160091765525427,0.0027274541364272,0.0,0.0027274541364272,0.0,0.0160091765525427
2018-08-18 07:00:00,0.4727702702702703,0.0229381859782634,0.0,0.0,0.0,0.018698133671398,0.0229381859782634
2018-08-18 08:00:00,0.5310861486486486,0.0289110708721221,0.0,0.0,0.0,0.0615885192480935,0.0289110708721221
2018-08-18 09:00:00,0.6582280405405404,0.0284680085526075,0.0,0.0,0.0,0.1050477858435389,0.0284680085526075
2018-08-18 10:00:00,0.7067347972972972,0.0292061247288771,0.0,0.0,0.0,0.1777400470657298,0.0292061247288771
2018-08-18 11:00:00,0.718581081081081,0.0260038703989763,0.0,0.0,0.0,0.109155249563818,0.0260038703989763
2018-08-18 12:00:00,0.6522702702702703,0.0260445220384054,0.0,0.0,0.0,0.0451252793338466,0.0260445220384054
2018-08-18 13:00:00,0.6603091216216216,0.0275459969301416,0.0879168743575369,0.0,0.0879168743575369,0.0,0.0275459969301416
2018-08-18 14:00:00,0.6370777027027027,0.0216261315061621,0.2976486763667565,0.0,0.2976486763667565,0.0,0.0216261315061621
2018-08-18 15:00:00,0.6401722972972972,0.0219515135810282,0.5368787431870943,0.0,0.5368787431870943,0.0,0.0219515135810282
2018-08-18 16:00:00,0.684706081081081,0.0219053538641035,0.7096420908383159,0.0,0.7096420908383159,0.0,0.0219053538641035
2018-08-18 17:00:00,0.736662162162162,0.0247067857325831,0.7182635135135135,0.0,0.7182635135135135,0.0,0.0247067857325831
2018-08-18 18:00:00,0.7404003378378379,0.0298328290554394,0.7406148648648647,0.0,0.7406148648648647,0.0,0.0298328290554394
2018-08-18 19:00:00,0.7182635135135135,0.0308342854030074,0.779785472972973,0.0,0.779785472972973,0.0,0.0308342854030074
2018-08-18 20:00:00,0.7406148648648647,0.0293040198239948,0.7785726351351352,0.0,0.7785726351351352,0.0,0.0293040198239948
2018-08-18 21:00:00,0.779785472972973,0.0279350598150696,0.597152027027027,0.0,0.597152027027027,0.0,0.0279350598150696
2018-08-18 22:00:00,0.7785726351351352,0.0245708240773517,0.459356418918919,0.0,0.459356418918919,0.0,0.0245708240773517
2018-08-18 23:00:00,0.597152027027027,0.0230375003326129,0.421741554054054,0.0,0.421741554054054,0.0,0.0230375003326129
2018-08-19 00:00:00,0.459356418918919,0.0156636038255078,0.4046672297297298,0.0,0.4046672297297298,0.0,0.0156636038255078
2018-08-19 01:00:00,0.421741554054054,0.0111620514606497,0.3972466216216216,0.0,0.3972466216216216,0.0,0.0111620514606497
2018-08-19 02:00:00,0.4046672297297298,0.0086341142253541,0.40125,0.0,0.40125,0.0,0.0086341142253541
2018-08-19 03:00:00,0.3972466216216216,0.0088901384532306,0.4172888513513513,0.0,0.4172888513513513,0.0,0.0088901384532306
2018-08-19 04:00:00,0.40125,0.0107135655433558,0.4269092300252957,0.0,0.4269092300252957,0.0,0.0107135655433558
2018-08-19 05:00:00,0.4172888513513513,0.0131865402753001,0.3666909310405675,0.0,0.3666909310405675,0.0,0.0131865402753001
2018-08-19 06:00:00,0.4414273648648649,0.0173612575141735,0.3142295850804985,0.0,0.3142295850804985,0.0,0.0173612575141735
2018-08-19 07:00:00,0.4647753378378379,0.0233380284749769,0.3028449325032761,0.0,0.3028449325032761,0.0,0.0233380284749769
2018-08-19 08:00:00,0.5268344594594593,0.0320688719753654,0.0750287128286242,0.0,0.0750287128286242,0.0,0.0320688719753654
2018-08-19 09:00:00,0.6671756756756756,0.036540788855785,0.0,0.0,0.0,0.165605538689496,0.036540788855785
2018-08-19 10:00:00,0.7097989864864865,0.0333912329728416,0.0,0.0,0.0,0.2028876917317251,0.0333912329728416
2018-08-19 11:00:00,0.7009070945945945,0.0311136260325516,0.0,0.0,0.0,0.1544054425417954,0.0311136260325516
2018-08-19 12:00:00,0.6725506756756756,0.0280504253154947,0.0,0.0,0.0,0.0640739985609751,0.0280504253154947
2018-08-19 13:00:00,0.6734070945945945,0.0266147094348385,0.004855969799332,0.0,0.004855969799332,0.0,0.0266147094348385
2018-08-19 14:00:00,0.6750405405405405,0.0236280811325337,0.2516373457556284,0.0,0.2516373457556284,0.0,0.0236280811325337
2018-08-19 15:00:00,0.6078395270270269,0.0217687839549156,0.5085301033199572,0.0,0.5085301033199572,0.0,0.0217687839549156
2018-08-19 16:00:00,0.6749121621621621,0.0235415232153284,0.7132920966522973,0.0,0.7132920966522973,0.0,0.0235415232153284
2018-08-19 17:00:00,0.7292077702702702,0.0273133904795922,0.7468631756756757,0.0,0.7468631756756757,0.0,0.0273133904795922
2018-08-19 18:00:00,0.7506621621621622,0.0304403057985974,0.7750405405405405,0.0,0.7750405405405405,0.0,0.0304403057985974
2018-08-19 19:00:00,0.7468631756756757,0.0340472517609208,0.821454391891892,0.0,0.821454391891892,0.0,0.0340472517609208
2018-08-19 20:00:00,0.7750405405405405,0.033048448076441,0.7983023648648648,0.0,0.7983023648648648,0.0,0.033048448076441
2018-08-19 21:00:00,0.821454391891892,0.0295742028523042,0.6272381756756756,0.0,0.6272381756756756,0.0,0.0295742028523042
2018-08-19 22:00:00,0.7983023648648648,0.025186292601661,0.4814003378378378,0.0,0.4814003378378378,0.0,0.025186292601661
2018-08-19 23:00:00,0.6272381756756756,0.0226242255610257,0.4323766891891892,0.0,0.4323766891891892,0.0,0.0226242255610257
2018-08-20 00:00:00,0.4814003378378378,0.0170016780501949,0.4050033783783784,0.0,0.4050033783783784,0.0,0.0170016780501949
2018-08-20 01:00:00,0.4323766891891892,0.0118613407593599,0.3992297297297297,0.0,0.3992297297297297,0.0,0.0118613407593599
2018-08-20 02:00:00,0.4050033783783784,0.0089264985230776,0.3999746621621621,0.0,0.3999746621621621,0.0,0.0089264985230776
2018-08-20 03:00:00,0.3992297297297297,0.0102706552873302,0.4145810810810811,0.0,0.4145810810810811,0.0,0.0102706552873302
2018-08-20 04:00:00,0.3999746621621621,0.0121072950050669,0.3062359232206821,0.0,0.3062359232206821,0.0,0.0121072950050669
2018-08-20 05:00:00,0.4145810810810811,0.0155214582550514,0.1966278351134322,0.0,0.1966278351134322,0.0,0.0155214582550514
2018-08-20 06:00:00,0.4490996621621622,0.0218468939005021,0.06446081049885,0.0,0.06446081049885,0.0,0.0218468939005021
2018-08-20 07:00:00,0.5358986486486487,0.0315915784748516,0.0,0.0,0.0,0.0351873387105192,0.0315915784748516
2018-08-20 08:00:00,0.5883462837837837,0.0346200580285556,0.0,0.0,0.0,0.1192283643780924,0.0346200580285556
2018-08-20 09:00:00,0.6364746621621621,0.0313567924476245,0.0,0.0,0.0,0.2048341848592278,0.0313567924476245
2018-08-20 10:00:00,0.6666739864864865,0.0275943024318573,0.0,0.0,0.0,0.2077640198812065,0.0275943024318573
2018-08-20 11:00:00,0.6370152027027027,0.0275298613043499,0.0,0.0,0.0,0.1507747050486555,0.0275298613043499
2018-08-20 12:00:00,0.6419712837837837,0.0243913384723406,0.0,0.0,0.0,0.1082043044908874,0.0243913384723406
2018-08-20 13:00:00,0.6609121621621622,0.0227764580095949,0.002965871594775,0.0,0.002965871594775,0.0,0.0227764580095949
2018-08-20 14:00:00,0.618793918918919,0.0209706533882664,0.2149112228371238,0.0,0.2149112228371238,0.0,0.0209706533882664
2018-08-20 15:00:00,0.600653716216216,0.0188904248568759,0.4576343819237445,0.0,0.4576343819237445,0.0,0.0188904248568759
2018-08-20 16:00:00,0.6422770270270269,0.0229610968772933,0.6991304466025687,0.0,0.6991304466025687,0.0,0.0229610968772933
2018-08-20 17:00:00,0.686510135135135,0.0238434030331512,0.7482837837837838,0.0,0.7482837837837838,0.0,0.0238434030331512
2018-08-20 18:00:00,0.7390793918918919,0.0276595376686972,0.7851976351351352,0.0,0.7851976351351352,0.0,0.0276595376686972
2018-08-20 19:00:00,0.7482837837837838,0.030706078985722,0.8018108108108108,0.0,0.8018108108108108,0.0,0.030706078985722
2018-08-20 20:00:00,0.7851976351351352,0.031159261975236,0.7843513513513515,0.0,0.7843513513513515,0.0,0.031159261975236
2018-08-20 21:00:00,0.8018108108108108,0.0273463713607917,0.5926570945945945,0.0,0.5926570945945945,0.0,0.0273463713607917
2018-08-20 22:00:00,0.7843513513513515,0.0268792492181068,0.4555388513513513,0.0,0.4555388513513513,0.0,0.0268792492181068
2018-08-20 23:00:00,0.5926570945945945,0.0220441033499691,0.4200489864864864,0.0,0.4200489864864864,0.0,0.0220441033499691
2018-08-21 00:00:00,0.4555388513513513,0.0163957557338146,0.4126706081081081,0.0,0.4126706081081081,0.0,0.0163957557338146
2018-08-21 01:00:00,0.4200489864864864,0.0107583060010485,0.4011604729729729,0.0,0.4011604729729729,0.0,0.0107583060010485
2018-08-21 02:00:00,0.4126706081081081,0.0089533292809386,0.4074189189189189,0.0,0.4074189189189189,0.0,0.0089533292809386
2018-08-21 03:00:00,0.4011604729729729,0.0104198802580029,0.4189628378378379,0.0,0.4189628378378379,0.0,0.0104198802580029
2018-08-21 04:00:00,0.4074189189189189,0.0109166378851263,0.3064988222122645,0.0,0.3064988222122645,0.0,0.0109166378851263
2018-08-21 05:00:00,0.4189628378378379,0.0148749011951852,0.1754641660287865,0.0,0.1754641660287865,0.0,0.0148749011951852
2018-08-21 06:00:00,0.4503682432432432,0.022780377868426,0.0465096082343569,0.0,0.0465096082343569,0.0,0.022780377868426
2018-08-21 07:00:00,0.5194983108108109,0.0338336701424566,0.0,0.0,0.0,0.0562765302842996,0.0338336701424566
2018-08-21 08:00:00,0.5776216216216216,0.0343634593386091,0.0,0.0,0.0,0.0988935489494449,0.0343634593386091
2018-08-21 09:00:00,0.6222381756756755,0.0321893738425346,0.0,0.0,0.0,0.194977528467291,0.0321893738425346
2018-08-21 10:00:00,0.6804679054054054,0.0311758199996086,0.0,0.0,0.0,0.2301026470327272,0.0311758199996086
2018-08-21 11:00:00,0.6404510135135134,0.0302051818525054,0.0,0.0,0.0,0.1515656317315636,0.0302051818525054
2018-08-21 12:00:00,0.6109527027027026,0.0285500214610819,0.0,0.0,0.0,0.1050075563677348,0.0285500214610819
2018-08-21 13:00:00,0.6454949324324323,0.0252000290035131,0.0293082970654117,0.0,0.0293082970654117,0.0,0.0252000290035131
2018-08-21 14:00:00,0.6047668918918919,0.021963813827705,0.2325760385956427,0.0,0.2325760385956427,0.0,0.021963813827705
2018-08-21 15:00:00,0.6053378378378377,0.0193873683393748,0.4927685495123164,0.0,0.4927685495123164,0.0,0.0193873683393748
2018-08-21 16:00:00,0.6394206081081081,0.0219140890667572,0.6882308224910948,0.0,0.6882308224910948,0.0,0.0219140890667572
2018-08-21 17:00:00,0.7049256756756755,0.0258328834534136,0.7566402027027026,0.0,0.7566402027027026,0.0,0.0258328834534136
2018-08-21 18:00:00,0.7211402027027026,0.0302122274608356,0.7799695945945946,0.0,0.7799695945945946,0.0,0.0302122274608356
2018-08-21 19:00:00,0.7566402027027026,0.0314687111756292,0.7678648648648649,0.0,0.7678648648648649,0.0,0.0314687111756292
2018-08-21 20:00:00,0.7799695945945946,0.0297628460585501,0.7740574324324325,0.0,0.7740574324324325,0.0,0.0297628460585501
2018-08-21 21:00:00,0.7678648648648649,0.0285477911965745,0.560929054054054,0.0,0.560929054054054,0.0,0.0285477911965745
2018-08-21 22:00:00,0.7740574324324325,0.024861704636127,0.4511908783783784,0.0,0.4511908783783784,0.0,0.024861704636127
2018-08-21 23:00:00,0.560929054054054,0.0211568973705725,0.4116773648648648,0.0,0.4116773648648648,0.0,0.0211568973705725
2018-08-22 00:00:00,0.4511908783783784,0.0167408215825524,0.4108885135135134,0.0,0.4108885135135134,0.0,0.0167408215825524
2018-08-22 01:00:00,0.4116773648648648,0.0106161435346489,0.4024054054054054,0.0,0.4024054054054054,0.0,0.0106161435346489
2018-08-22 02:00:00,0.4108885135135134,0.0083819253765926,0.400464527027027,0.0,0.400464527027027,0.0,0.0083819253765926
2018-08-22 03:00:00,0.4024054054054054,0.0067066250208298,0.4209037162162163,0.0,0.4209037162162163,0.0,0.0067066250208298
2018-08-22 04:00:00,0.400464527027027,0.007230855451657,0.3047628012718976,0.0,0.3047628012718976,0.0,0.007230855451657
2018-08-22 05:00:00,0.4209037162162163,0.0108452525249483,0.3147488744046053,0.0,0.3147488744046053,0.0,0.0108452525249483
2018-08-22 06:00:00,0.4450675675675676,0.0182396269152571,0.1564144837137581,0.0,0.1564144837137581,0.0,0.0182396269152571
2018-08-22 07:00:00,0.5089864864864865,0.026144326375109,0.0,0.0,0.0,0.0554537866605191,0.026144326375109
2018-08-22 08:00:00,0.5884712837837837,0.0293431677244758,0.0,0.0,0.0,0.135359799026848,0.0293431677244758
2018-08-22 09:00:00,0.6279425675675675,0.0280642293011195,0.0,0.0,0.0,0.1864770610111938,0.0280642293011195
2018-08-22 10:00:00,0.6443361486486486,0.0274102887140588,0.0,0.0,0.0,0.2217400720376492,0.0274102887140588
2018-08-22 11:00:00,0.651018581081081,0.0265809851321367,0.0,0.0,0.0,0.1860238778587533,0.0265809851321367
2018-08-22 12:00:00,0.625481418918919,0.0242986642236833,0.0,0.0,0.0,0.1351508543986816,0.0242986642236833
2018-08-22 13:00:00,0.6209679054054054,0.0228088306368377,0.0161498411037287,0.0,0.0161498411037287,0.0,0.0228088306368377
2018-08-22 14:00:00,0.5825523648648648,0.0208618604097608,0.1882017697782603,0.0,0.1882017697782603,0.0,0.0208618604097608
2018-08-22 15:00:00,0.5963175675675674,0.0200448401785722,0.4711823364061517,0.0,0.4711823364061517,0.0,0.0200448401785722
2018-08-22 16:00:00,0.5955591216216216,0.0213995738032916,0.6970791262051339,0.0,0.6970791262051339,0.0,0.0213995738032916
2018-08-22 17:00:00,0.6782922297297296,0.0247519823807433,0.7422905405405404,0.0,0.7422905405405404,0.0,0.0247519823807433
2018-08-22 18:00:00,0.7260743243243244,0.0291780774631031,0.7756097972972973,0.0,0.7756097972972973,0.0,0.0291780774631031
2018-08-22 19:00:00,0.7422905405405404,0.0304054156758122,0.7902702702702702,0.0,0.7902702702702702,0.0,0.0304054156758122
2018-08-22 20:00:00,0.7756097972972973,0.0279431698678236,0.7783581081081081,0.0,0.7783581081081081,0.0,0.0279431698678236
2018-08-22 21:00:00,0.7902702702702702,0.0264313208669398,0.5800168918918919,0.0,0.5800168918918919,0.0,0.0264313208669398
2018-08-22 22:00:00,0.7783581081081081,0.0265062543751976,0.4636841216216216,0.0,0.4636841216216216,0.0,0.0265062543751976
2018-08-22 23:00:00,0.5800168918918919,0.0223801805569047,0.4226283783783783,0.0,0.4226283783783783,0.0,0.0223801805569047
2018-08-23 00:00:00,0.4636841216216216,0.0151027429897419,0.4322939189189189,0.0,0.4322939189189189,0.0,0.0151027429897419
2018-08-23 01:00:00,0.4226283783783783,0.0098970859823509,0.4081368243243243,0.0,0.4081368243243243,0.0,0.0098970859823509
2018-08-23 02:00:00,0.4322939189189189,0.0077737221078753,0.4005743243243244,0.0,0.4005743243243244,0.0,0.0077737221078753
2018-08-23 03:00:00,0.4081368243243243,0.0073007708647734,0.4142820945945947,0.0,0.4142820945945947,0.0,0.0073007708647734
2018-08-23 04:00:00,0.4005743243243244,0.0086164748606143,0.3018304973835871,0.0,0.3018304973835871,0.0,0.0086164748606143
2018-08-23 05:00:00,0.4142820945945947,0.0109369806007842,0.4443848581388317,0.0,0.4443848581388317,0.0,0.0109369806007842
2018-08-23 06:00:00,0.4425945945945946,0.018058502403752,0.4213541971605495,0.0,0.4213541971605495,0.0,0.018058502403752
2018-08-23 07:00:00,0.5011841216216216,0.0276686107902155,0.3682675613830108,0.0,0.3682675613830108,0.0,0.0276686107902155
2018-08-23 08:00:00,0.5511249999999999,0.0307198660754037,0.0855714606078951,0.0,0.0855714606078951,0.0,0.0307198660754037
2018-08-23 09:00:00,0.6207753378378378,0.0267424089738269,0.0,0.0,0.0,0.1788318718106727,0.0267424089738269
2018-08-23 10:00:00,0.6590878378378376,0.0271506487543294,0.0,0.0,0.0,0.2254043217751227,0.0271506487543294
2018-08-23 11:00:00,0.670402027027027,0.0271588263908564,0.0,0.0,0.0,0.1699025666717463,0.0271588263908564
2018-08-23 12:00:00,0.6305270270270269,0.0271112136228132,0.0,0.0,0.0,0.114077525670476,0.0271112136228132
2018-08-23 13:00:00,0.6383885135135136,0.0238006056089309,0.0101682288244838,0.0,0.0101682288244838,0.0,0.0238006056089309
2018-08-23 14:00:00,0.6045033783783783,0.0202295804219301,0.2179735833919195,0.0,0.2179735833919195,0.0,0.0202295804219301
2018-08-23 15:00:00,0.590599662162162,0.0170207873619965,0.5202685588836944,0.0,0.5202685588836944,0.0,0.0170207873619965
2018-08-23 16:00:00,0.6033243243243243,0.0198417509408586,0.7081650337871901,0.0,0.7081650337871901,0.0,0.0198417509408586
2018-08-23 17:00:00,0.6706756756756757,0.0225967527573217,0.7316520270270269,0.0,0.7316520270270269,0.0,0.0225967527573217
2018-08-23 18:00:00,0.7350945945945946,0.0296307704702631,0.7847854729729729,0.0,0.7847854729729729,0.0,0.0296307704702631
2018-08-23 19:00:00,0.7316520270270269,0.0321468467534061,0.7817466216216217,0.0,0.7817466216216217,0.0,0.0321468467534061
2018-08-23 20:00:00,0.7847854729729729,0.0292950311821925,0.792856418918919,0.0,0.792856418918919,0.0,0.0292950311821925
2018-08-23 21:00:00,0.7817466216216217,0.0262652844327457,0.5841283783783783,0.0,0.5841283783783783,0.0,0.0262652844327457
2018-08-23 22:00:00,0.792856418918919,0.0267127903853318,0.4426537162162163,0.0,0.4426537162162163,0.0,0.0267127903853318
2018-08-23 23:00:00,0.5841283783783783,0.0213496969788546,0.4133766891891892,0.0,0.4133766891891892,0.0,0.0213496969788546
2018-08-24 00:00:00,0.4426537162162163,0.0154917213949536,0.4038412162162162,0.0,0.4038412162162162,0.0,0.0154917213949536
2018-08-24 01:00:00,0.4133766891891892,0.0114246820023321,0.4017483108108108,0.0,0.4017483108108108,0.0,0.0114246820023321
2018-08-24 02:00:00,0.4038412162162162,0.0082794683768007,0.4058766891891892,0.0,0.4058766891891892,0.0,0.0082794683768007
2018-08-24 03:00:00,0.4017483108108108,0.0078543326530609,0.4174611486486487,0.0,0.4174611486486487,0.0,0.0078543326530609
2018-08-24 04:00:00,0.4058766891891892,0.0080473857004917,0.314526155661427,0.0,0.314526155661427,0.0,0.0080473857004917
2018-08-24 05:00:00,0.4174611486486487,0.0119135323280203,0.3867734050729821,0.0,0.3867734050729821,0.0,0.0119135323280203
2018-08-24 06:00:00,0.454277027027027,0.0193855266815618,0.2654515194170136,0.0,0.2654515194170136,0.0,0.0193855266815618
2018-08-24 07:00:00,0.5185608108108108,0.0282526190682168,0.0370867749915869,0.0,0.0370867749915869,0.0,0.0282526190682168
